548, 0.3266, 9621
549, 0.3242, 9639
550, 0.3265, 9658
551, 0.3252, 9677
552, 0.3265, 9696
553, 0.326, 9715
554, 0.3255, 9734
555, 0.3253, 9754
556, 0.3245, 9772
557, 0.3255, 9792
558, 0.3233, 9810
559, 0.3192, 9829
560, 0.3154, 9848
561, 0.3078, 9867
562, 0.3017, 9886
563, 0.2997, 9905
564, 0.2993, 9924
565, 0.3051, 9943
566, 0.3094, 9962
567, 0.3179, 9982
568, 0.323, 10001
569, 0.3247, 10020
570, 0.3279, 10038
571, 0.3277, 10057
572, 0.3305, 10076
573, 0.3292, 10095
574, 0.3318, 10114
575, 0.329, 10133
576, 0.3313, 10153
577, 0.3288, 10172
578, 0.3299, 10191
579, 0.3295, 10210
580, 0.3292, 10229
581, 0.3252, 10247
582, 0.323, 10266
583, 0.3178, 10285
584, 0.3147, 10305
585, 0.313, 10324
586, 0.3101, 10343
587, 0.3125, 10362
588, 0.3145, 10380
589, 0.3202, 10400
590, 0.3233, 10419
591, 0.3274, 10437
592, 0.3293, 10457
593, 0.3305, 10475
594, 0.3313, 10494
595, 0.3318, 10514
596, 0.3342, 10533
597, 0.332, 10551
598, 0.3335, 10570
599, 0.3321, 10589
600, 0.333, 10608
601, 0.3295, 10627
602, 0.3307, 10646
603, 0.3262, 10665
604, 0.3273, 10684
605, 0.3236, 10703
606, 0.3233, 10723
607, 0.3212, 10742
608, 0.322, 10761
609, 0.3218, 10780
610, 0.3249, 10799
611, 0.3265, 10818
612, 0.329, 10837
613, 0.33, 10856
614, 0.3317, 10875
615, 0.3329, 10895
616, 0.334, 10913
617, 0.3335, 10933
618, 0.3359, 10952
619, 0.3341, 10971
620, 0.3361, 10990
621, 0.3349, 11009
622, 0.3351, 11028
623, 0.3335, 11047
624, 0.3345, 11066
625, 0.3327, 11085
626, 0.3338, 11104
627, 0.3305, 11123
628, 0.3322, 11142
629, 0.3288, 11161
630, 0.3313, 11180
631, 0.3296, 11199
632, 0.3325, 11218
633, 0.3322, 11237
634, 0.3347, 11257
635, 0.335, 11276
636, 0.3366, 11294
637, 0.3366, 11313
638, 0.3387, 11332
639, 0.3383, 11351
640, 0.3399, 11370
641, 0.3386, 11389
642, 0.3401, 11408
643, 0.3389, 11427
644, 0.3399, 11445
645, 0.3383, 11465
646, 0.3398, 11484
647, 0.3366, 11503
648, 0.3382, 11522
649, 0.3351, 11541
650, 0.3372, 11560
651, 0.3345, 11579
652, 0.3368, 11598
653, 0.3343, 11617
654, 0.3375, 11636
655, 0.3361, 11655
656, 0.3397, 11674
657, 0.3374, 11693
658, 0.341, 11711
659, 0.3382, 11730
660, 0.3433, 11749
661, 0.3393, 11768
662, 0.3444, 11787
663, 0.3399, 11806
664, 0.3451, 11825
665, 0.3398, 11844
666, 0.3443, 11863
667, 0.3387, 11882
668, 0.3438, 11901
669, 0.3387, 11920
670, 0.3442, 11939
671, 0.338, 11958
672, 0.3427, 11977
673, 0.3382, 11996
674, 0.3428, 12014
675, 0.3383, 12033
676, 0.3434, 12052
677, 0.3396, 12072
678, 0.3447, 12091
679, 0.3406, 12109
680, 0.347, 12128
681, 0.3417, 12147
682, 0.3479, 12166
683, 0.3428, 12185
684, 0.3486, 12205
685, 0.3432, 12224
686, 0.3485, 12243
687, 0.344, 12261
688, 0.3488, 12280
689, 0.3448, 12299
690, 0.3488, 12318
691, 0.3445, 12337
692, 0.3486, 12356
693, 0.345, 12375
694, 0.3487, 12394
695, 0.3445, 12413
696, 0.3484, 12432
697, 0.3452, 12450
698, 0.349, 12469
699, 0.3464, 12488
700, 0.3503, 12507
701, 0.3474, 12526
702, 0.351, 12545
703, 0.3479, 12564
704, 0.3522, 12583
705, 0.3489, 12602
706, 0.3536, 12621
707, 0.3496, 12640
708, 0.3546, 12659
709, 0.3507, 12678
710, 0.3551, 12697
711, 0.3507, 12716
712, 0.3547, 12735
713, 0.3505, 12753
714, 0.3549, 12773
715, 0.3508, 12792
716, 0.3547, 12811
717, 0.3508, 12830
718, 0.355, 12849
719, 0.3513, 12868
720, 0.3564, 12887
721, 0.3518, 12906
722, 0.3561, 12925
723, 0.3533, 12945
724, 0.356, 12963
725, 0.3552, 12982
726, 0.357, 13002
727, 0.3565, 13020
728, 0.3576, 13039
729, 0.3572, 13058
730, 0.3579, 13077
731, 0.3581, 13096
732, 0.3585, 13114
733, 0.3589, 13133
734, 0.3592, 13153
735, 0.3594, 13171
736, 0.3596, 13190
737, 0.3596, 13209
738, 0.36, 13228
739, 0.3592, 13247
740, 0.36, 13266
741, 0.3595, 13285
742, 0.3605, 13304
743, 0.3602, 13323
744, 0.3608, 13341
745, 0.3619, 13361
746, 0.3611, 13380
747, 0.3629, 13399
748, 0.3621, 13418
749, 0.3634, 13437
750, 0.3625, 13456
751, 0.3639, 13474
752, 0.363, 13493
753, 0.3646, 13512
754, 0.3634, 13531
755, 0.3652, 13550
756, 0.3638, 13568
757, 0.3653, 13587
758, 0.3639, 13606
759, 0.3654, 13626
760, 0.3641, 13645
761, 0.3652, 13664
762, 0.3644, 13685
763, 0.3653, 13703
764, 0.3649, 13722
765, 0.3656, 13741
766, 0.3653, 13760
767, 0.3665, 13779
768, 0.3668, 13798
769, 0.3679, 13818
770, 0.3673, 13839
771, 0.3682, 13859
772, 0.3683, 13878
773, 0.3688, 13897
774, 0.3692, 13916
775, 0.3694, 13936
776, 0.3695, 13956
777, 0.3693, 13976
778, 0.3699, 13995
779, 0.3695, 14014
780, 0.3698, 14033
781, 0.3701, 14051
782, 0.3698, 14071
783, 0.3705, 14090
784, 0.3701, 14109
785, 0.3707, 14128
786, 0.3708, 14147
787, 0.3714, 14166
788, 0.3717, 14185
789, 0.3722, 14205
790, 0.3721, 14224
791, 0.3735, 14243
792, 0.3726, 14261
793, 0.3736, 14280
794, 0.3728, 14299
795, 0.3739, 14318
796, 0.3736, 14337
797, 0.3743, 14357
798, 0.3744, 14376
799, 0.3749, 14395
800, 0.374, 14414
801, 0.3748, 14433
802, 0.3744, 14452
803, 0.3744, 14471
804, 0.3748, 14490
805, 0.3745, 14509
806, 0.375, 14528
807, 0.3746, 14547
808, 0.3751, 14566
809, 0.3748, 14585
810, 0.3753, 14605
811, 0.3755, 14623
812, 0.3756, 14644
813, 0.3761, 14662
814, 0.3765, 14682
815, 0.3764, 14700
816, 0.3771, 14719
817, 0.3767, 14738
818, 0.3776, 14757
819, 0.3775, 14776
820, 0.3788, 14794
821, 0.3779, 14814
822, 0.3795, 14833
823, 0.3784, 14852
824, 0.3802, 14871
825, 0.3785, 14890
826, 0.3805, 14909
827, 0.3784, 14928
828, 0.3806, 14947
829, 0.3785, 14966
830, 0.3805, 14986
831, 0.379, 15005
832, 0.3806, 15024
833, 0.3797, 15043
834, 0.3812, 15063
835, 0.3801, 15082
836, 0.3825, 15101
837, 0.3809, 15120
838, 0.3832, 15139
839, 0.3814, 15158
840, 0.384, 15177
841, 0.3823, 15196
842, 0.3847, 15215
843, 0.3828, 15235
844, 0.3852, 15254
845, 0.3835, 15273
846, 0.3856, 15292
847, 0.3834, 15311
848, 0.3857, 15330
849, 0.3835, 15349
850, 0.3864, 15368
851, 0.3841, 15387
852, 0.387, 15406
853, 0.3843, 15425
854, 0.3866, 15444
855, 0.384, 15463
856, 0.3872, 15482
857, 0.3841, 15501
858, 0.3877, 15520
859, 0.3847, 15539
860, 0.3878, 15558
861, 0.3849, 15577
862, 0.3883, 15596
863, 0.3851, 15615
864, 0.389, 15634
865, 0.3859, 15654
866, 0.3904, 15673
867, 0.3868, 15693
868, 0.3914, 15712
869, 0.3871, 15731
870, 0.3918, 15750
871, 0.3875, 15769
872, 0.3918, 15787
873, 0.3871, 15806
874, 0.3916, 15825
875, 0.3865, 15844
876, 0.3919, 15863
877, 0.3864, 15882
878, 0.3922, 15901
879, 0.3868, 15920
880, 0.3924, 15939
881, 0.3871, 15958
882, 0.3927, 15977
883, 0.3878, 15996
884, 0.3933, 16015
885, 0.3881, 16034
886, 0.3944, 16053
887, 0.3893, 16072
888, 0.3947, 16091
889, 0.3897, 16110
890, 0.3953, 16129
891, 0.3899, 16149
892, 0.3946, 16168
893, 0.3903, 16187
894, 0.3952, 16206
895, 0.3899, 16225
896, 0.395, 16244
897, 0.3903, 16262
898, 0.3947, 16281
899, 0.3906, 16301
900, 0.3944, 16319
901, 0.3906, 16338
902, 0.3945, 16358
903, 0.3909, 16376
904, 0.3949, 16396
905, 0.3906, 16414
906, 0.3955, 16434
907, 0.3912, 16453
908, 0.3964, 16472
909, 0.3913, 16491
910, 0.3978, 16511
911, 0.392, 16530
912, 0.3979, 16549
913, 0.3924, 16568
914, 0.3986, 16587
915, 0.3933, 16606
916, 0.3984, 16625
917, 0.3925, 16644
918, 0.3984, 16663
919, 0.393, 16683
920, 0.3984, 16701
921, 0.3935, 16720
922, 0.3989, 16739
923, 0.3932, 16758
924, 0.3985, 16777
925, 0.3932, 16795
926, 0.3995, 16815
927, 0.3932, 16833
928, 0.4005, 16852
929, 0.3945, 16872
930, 0.4005, 16890
931, 0.3948, 16909
932, 0.4017, 16928
933, 0.3959, 16948
934, 0.4003, 16967
935, 0.3944, 16985
936, 0.4008, 17005
937, 0.3924, 17024
938, 0.4009, 17043
939, 0.3901, 17062
940, 0.3994, 17081
941, 0.3881, 17100
942, 0.3955, 17119
943, 0.3883, 17138
944, 0.3883, 17157
945, 0.3828, 17176
946, 0.3821, 17195
947, 0.3798, 17214
948, 0.3775, 17233
949, 0.3817, 17252
950, 0.3768, 17271
951, 0.3839, 17290
952, 0.3795, 17309
953, 0.3914, 17328
954, 0.3836, 17347
955, 0.3947, 17366
956, 0.3917, 17385
957, 0.3984, 17404
958, 0.394, 17424
959, 0.4008, 17443
960, 0.3981, 17462
961, 0.4036, 17481
962, 0.3999, 17499
963, 0.4054, 17518
964, 0.4015, 17537
965, 0.4058, 17556
966, 0.3997, 17575
967, 0.4053, 17594
968, 0.399, 17614
969, 0.4041, 17632
970, 0.3989, 17651
971, 0.403, 17670
972, 0.398, 17689
973, 0.4016, 17708
974, 0.3962, 17727
975, 0.4001, 17746
976, 0.391, 17765
977, 0.3962, 17784
978, 0.3878, 17803
979, 0.3981, 17823
980, 0.3906, 17841
981, 0.3999, 17860
982, 0.3975, 17880
983, 0.4063, 17900
984, 0.4019, 17921
985, 0.4084, 17941
986, 0.4054, 17960
987, 0.4097, 17981
988, 0.406, 18002
989, 0.4084, 18021
990, 0.4063, 18040
991, 0.4063, 18060
992, 0.4058, 18079
993, 0.4015, 18098
994, 0.4016, 18117
995, 0.3976, 18137
996, 0.397, 18156
997, 0.3913, 18175
998, 0.3916, 18194
999, 0.3889, 18213
1000, 0.3951, 18232
1001, 0.3902, 18251
1002, 0.401, 18269
1003, 0.3959, 18288
1004, 0.405, 18308
1005, 0.4018, 18327
1006, 0.4079, 18346
1007, 0.4016, 18365
1008, 0.4085, 18384
1009, 0.4024, 18403
1010, 0.4066, 18422
1011, 0.4005, 18441
1012, 0.4068, 18460
1013, 0.3976, 18480
1014, 0.4037, 18499
1015, 0.3936, 18518
1016, 0.402, 18537
1017, 0.3935, 18556
1018, 0.3996, 18575
1019, 0.3912, 18594
1020, 0.3962, 18614
1021, 0.3936, 18633
1022, 0.3995, 18651
1023, 0.3976, 18671
1024, 0.409, 18690
1025, 0.4072, 18710
1026, 0.4154, 18729
1027, 0.4139, 18748
1028, 0.4185, 18767
1029, 0.4182, 18785
1030, 0.4219, 18804
1031, 0.4195, 18823
1032, 0.4221, 18842
1033, 0.4197, 18860
1034, 0.4216, 18880
1035, 0.4182, 18899
1036, 0.42, 18918
1037, 0.4157, 18937
1038, 0.4183, 18956
1039, 0.4094, 18975
1040, 0.4142, 18994
1041, 0.4027, 19013
1042, 0.4096, 19031
1043, 0.4, 19050
1044, 0.4051, 19069
1045, 0.3998, 19088
1046, 0.4071, 19107
1047, 0.4038, 19126
1048, 0.4127, 19145
1049, 0.4099, 19164
1050, 0.414, 19184
1051, 0.4143, 19203
1052, 0.4171, 19222
1053, 0.415, 19241
1054, 0.4162, 19260
1055, 0.4107, 19279
1056, 0.4137, 19298
1057, 0.4076, 19317
1058, 0.4095, 19336
1059, 0.4028, 19355
1060, 0.4063, 19374
1061, 0.3979, 19393
1062, 0.4056, 19412
1063, 0.3995, 19431
1064, 0.4069, 19450
1065, 0.4017, 19469
1066, 0.406, 19488
1067, 0.4065, 19507
1068, 0.4078, 19526
1069, 0.4062, 19545
1070, 0.4096, 19564
1071, 0.408, 19583
1072, 0.4121, 19602
1073, 0.4105, 19622
1074, 0.4148, 19641
1075, 0.4141, 19660
1076, 0.4167, 19679
1077, 0.4174, 19698
1078, 0.4198, 19718
1079, 0.4192, 19737
1080, 0.4199, 19756
1081, 0.4196, 19775
1082, 0.4202, 19795
1083, 0.4193, 19814
1084, 0.4156, 19832
1085, 0.4165, 19851
1086, 0.411, 19870
1087, 0.4145, 19889
1088, 0.4086, 19909
1089, 0.4134, 19929
1090, 0.4075, 19948
1091, 0.4135, 19967
1092, 0.4119, 19986
1093, 0.4158, 20005
1094, 0.4172, 20025
1095, 0.4182, 20044
1096, 0.4206, 20063
1097, 0.4209, 20082
1098, 0.4227, 20102
1099, 0.4224, 20120
1100, 0.4226, 20139
1101, 0.4212, 20158
1102, 0.4215, 20178
1103, 0.4215, 20197
1104, 0.4187, 20216
1105, 0.4193, 20235
1106, 0.4154, 20254
1107, 0.4168, 20273
1108, 0.4104, 20292
1109, 0.4135, 20311
1110, 0.4054, 20330
1111, 0.4128, 20349
1112, 0.4052, 20369
1113, 0.4129, 20388
1114, 0.4079, 20406
1115, 0.4143, 20425
1116, 0.4113, 20445
1117, 0.4133, 20464
1118, 0.4119, 20484
1119, 0.4153, 20503
1120, 0.4111, 20522
1121, 0.4163, 20541
1122, 0.4101, 20560
1123, 0.4165, 20579
1124, 0.4119, 20598
1125, 0.4162, 20617
1126, 0.4117, 20636
1127, 0.4156, 20655
1128, 0.4165, 20674
1129, 0.4185, 20693
1130, 0.4192, 20713
1131, 0.4215, 20733
1132, 0.4211, 20752
1133, 0.4223, 20773
1134, 0.4228, 20794
1135, 0.4247, 20814
1136, 0.4241, 20833
1137, 0.426, 20853
1138, 0.4255, 20872
1139, 0.427, 20891
1140, 0.4236, 20911
1141, 0.4254, 20930
1142, 0.4218, 20949
1143, 0.4241, 20968
1144, 0.419, 20987
1145, 0.4216, 21006
1146, 0.4173, 21025
1147, 0.4199, 21044
1148, 0.4167, 21064
1149, 0.4199, 21083
1150, 0.4185, 21102
1151, 0.4213, 21121
1152, 0.421, 21140
1153, 0.4222, 21160
1154, 0.4237, 21179
1155, 0.4242, 21198
1156, 0.4242, 21218
1157, 0.426, 21236
1158, 0.4196, 21256
1159, 0.4222, 21275
1160, 0.4159, 21293
1161, 0.4187, 21313
1162, 0.41, 21331
1163, 0.4168, 21351
1164, 0.4083, 21369
1165, 0.4193, 21388
1166, 0.4155, 21407
1167, 0.4269, 21427
