461, 0.1526, 8671
462, 0.1524, 8691
463, 0.1527, 8710
464, 0.1528, 8729
465, 0.1528, 8749
466, 0.1528, 8768
467, 0.1531, 8788
468, 0.1532, 8807
469, 0.1529, 8826
470, 0.153, 8846
471, 0.1529, 8865
472, 0.1528, 8884
473, 0.1527, 8904
474, 0.1525, 8923
475, 0.1525, 8942
476, 0.1521, 8961
477, 0.152, 8980
478, 0.152, 9000
479, 0.1516, 9019
480, 0.1514, 9038
481, 0.1511, 9058
482, 0.1515, 9078
483, 0.1516, 9097
484, 0.1518, 9116
485, 0.1518, 9136
486, 0.1521, 9155
487, 0.1519, 9174
488, 0.1518, 9194
489, 0.1519, 9213
490, 0.1523, 9232
491, 0.1523, 9252
492, 0.152, 9271
493, 0.1525, 9291
494, 0.1526, 9310
495, 0.1525, 9329
496, 0.1527, 9349
497, 0.1524, 9368
498, 0.1521, 9387
499, 0.1522, 9406
500, 0.1523, 9425
501, 0.1522, 9445
502, 0.1523, 9464
503, 0.1526, 9483
504, 0.1527, 9502
505, 0.1529, 9521
506, 0.1526, 9540
507, 0.1531, 9559
508, 0.153, 9578
509, 0.1526, 9598
510, 0.1525, 9617
511, 0.1526, 9636
512, 0.1528, 9655
513, 0.1527, 9675
514, 0.1526, 9694
515, 0.1527, 9714
516, 0.1527, 9733
517, 0.153, 9752
518, 0.1527, 9771
519, 0.1523, 9790
520, 0.1524, 9809
521, 0.1525, 9829
522, 0.1525, 9848
523, 0.1527, 9867
524, 0.153, 9886
525, 0.153, 9906
526, 0.1529, 9924
527, 0.1526, 9944
528, 0.1529, 9963
529, 0.1527, 9982
530, 0.1526, 10001
531, 0.1523, 10021
532, 0.1526, 10040
533, 0.1527, 10059
534, 0.1524, 10079
535, 0.152, 10098
536, 0.1519, 10118
537, 0.1521, 10137
538, 0.1519, 10156
539, 0.1518, 10175
540, 0.1518, 10195
541, 0.1515, 10214
542, 0.1513, 10233
543, 0.1517, 10252
544, 0.1517, 10272
545, 0.1516, 10291
546, 0.1518, 10311
547, 0.1522, 10330
548, 0.1523, 10349
549, 0.1523, 10369
550, 0.1527, 10388
551, 0.1534, 10407
552, 0.1536, 10426
553, 0.1537, 10446
554, 0.1537, 10465
555, 0.1538, 10484
556, 0.1535, 10503
557, 0.1538, 10522
558, 0.1535, 10542
559, 0.1533, 10561
560, 0.1533, 10580
561, 0.1533, 10600
562, 0.1533, 10619
563, 0.1536, 10638
564, 0.1534, 10657
565, 0.1537, 10676
566, 0.1542, 10695
567, 0.1543, 10715
568, 0.1545, 10734
569, 0.1543, 10753
570, 0.1543, 10772
571, 0.1545, 10791
572, 0.1547, 10810
573, 0.155, 10830
574, 0.1556, 10849
575, 0.1562, 10869
576, 0.1563, 10888
577, 0.1564, 10907
578, 0.1566, 10926
579, 0.1567, 10945
580, 0.1569, 10964
581, 0.1569, 10983
582, 0.1567, 11002
583, 0.1563, 11022
584, 0.1563, 11041
585, 0.1561, 11060
586, 0.1563, 11079
587, 0.1565, 11099
588, 0.1565, 11118
589, 0.1563, 11137
590, 0.1566, 11156
591, 0.1565, 11175
592, 0.1564, 11194
593, 0.1569, 11214
594, 0.1568, 11232
595, 0.1574, 11252
596, 0.1575, 11271
597, 0.1579, 11291
598, 0.1578, 11310
599, 0.1576, 11329
600, 0.1578, 11348
601, 0.1583, 11368
602, 0.1581, 11388
603, 0.1585, 11407
604, 0.159, 11427
605, 0.1593, 11446
606, 0.1599, 11466
607, 0.1601, 11485
608, 0.1602, 11505
609, 0.1603, 11524
610, 0.1603, 11543
611, 0.1605, 11563
612, 0.1612, 11582
613, 0.1617, 11601
614, 0.1619, 11620
615, 0.162, 11639
616, 0.1622, 11659
617, 0.1625, 11678
618, 0.1624, 11698
619, 0.1627, 11717
620, 0.1629, 11736
621, 0.1628, 11756
622, 0.163, 11775
623, 0.163, 11795
624, 0.1631, 11814
625, 0.1636, 11833
626, 0.1639, 11853
627, 0.1638, 11872
628, 0.1641, 11891
629, 0.1643, 11910
630, 0.1643, 11930
631, 0.1647, 11949
632, 0.1653, 11968
633, 0.1659, 11988
634, 0.1664, 12007
635, 0.1671, 12026
636, 0.1673, 12046
637, 0.1673, 12065
638, 0.1676, 12084
639, 0.1677, 12103
640, 0.1677, 12122
641, 0.1679, 12142
642, 0.1681, 12161
643, 0.1681, 12180
644, 0.1684, 12199
645, 0.1682, 12218
646, 0.1684, 12238
647, 0.1683, 12257
648, 0.1684, 12276
649, 0.1685, 12295
650, 0.1684, 12314
651, 0.1685, 12334
652, 0.1688, 12353
653, 0.1689, 12372
654, 0.1689, 12391
655, 0.1692, 12410
656, 0.1696, 12429
657, 0.1698, 12449
658, 0.1702, 12468
659, 0.17, 12487
660, 0.1704, 12506
661, 0.1706, 12526
662, 0.1712, 12545
663, 0.1715, 12564
664, 0.1717, 12584
665, 0.1717, 12603
666, 0.1717, 12623
667, 0.1718, 12642
668, 0.1719, 12662
669, 0.1723, 12681
670, 0.1727, 12700
671, 0.1728, 12720
672, 0.1729, 12739
673, 0.1728, 12758
674, 0.1732, 12778
675, 0.1725, 12797
676, 0.1726, 12817
677, 0.1734, 12836
678, 0.1734, 12856
679, 0.1737, 12875
680, 0.1737, 12894
681, 0.1735, 12914
682, 0.1735, 12933
683, 0.1737, 12953
684, 0.1737, 12972
685, 0.1737, 12991
686, 0.1734, 13010
687, 0.1735, 13029
688, 0.1735, 13048
689, 0.1736, 13068
690, 0.1734, 13087
691, 0.1737, 13106
692, 0.1737, 13125
693, 0.1738, 13144
694, 0.1739, 13163
695, 0.174, 13183
696, 0.1742, 13202
697, 0.1741, 13221
698, 0.1738, 13241
699, 0.1736, 13260
700, 0.1736, 13280
701, 0.1738, 13299
702, 0.1737, 13318
703, 0.1737, 13337
704, 0.1736, 13357
705, 0.174, 13376
706, 0.174, 13395
707, 0.1741, 13415
708, 0.1744, 13434
709, 0.1748, 13453
710, 0.1747, 13473
711, 0.1751, 13492
712, 0.1753, 13512
713, 0.1749, 13531
714, 0.1745, 13550
715, 0.1745, 13570
716, 0.1745, 13589
717, 0.1744, 13609
718, 0.1747, 13628
719, 0.1747, 13648
720, 0.1747, 13667
721, 0.1749, 13686
722, 0.175, 13705
723, 0.175, 13724
724, 0.1747, 13744
725, 0.1745, 13764
726, 0.1746, 13784
727, 0.1749, 13804
728, 0.1748, 13824
729, 0.1746, 13843
730, 0.1746, 13863
731, 0.1741, 13882
732, 0.1739, 13902
733, 0.1738, 13921
734, 0.174, 13940
735, 0.1738, 13959
736, 0.1736, 13979
737, 0.1736, 13998
738, 0.1736, 14018
739, 0.1732, 14037
740, 0.1735, 14056
741, 0.1736, 14075
742, 0.1735, 14095
743, 0.1736, 14114
744, 0.174, 14133
745, 0.174, 14152
746, 0.1741, 14172
747, 0.1743, 14191
748, 0.1744, 14211
749, 0.1751, 14231
750, 0.1747, 14251
751, 0.1744, 14270
752, 0.1745, 14289
753, 0.1743, 14308
754, 0.1745, 14328
755, 0.1746, 14347
756, 0.1746, 14367
757, 0.1747, 14386
758, 0.1754, 14406
759, 0.1754, 14425
760, 0.1755, 14444
761, 0.1754, 14464
762, 0.1755, 14483
763, 0.1753, 14502
764, 0.1753, 14522
765, 0.1755, 14541
766, 0.1754, 14560
767, 0.1753, 14579
768, 0.1755, 14599
769, 0.1755, 14618
770, 0.1754, 14638
771, 0.1756, 14657
772, 0.1758, 14677
773, 0.1758, 14696
774, 0.176, 14715
775, 0.1759, 14734
776, 0.1761, 14754
777, 0.1765, 14773
778, 0.1765, 14792
779, 0.1761, 14812
780, 0.1759, 14831
781, 0.1758, 14851
782, 0.1758, 14870
783, 0.1755, 14889
784, 0.1756, 14908
785, 0.1754, 14928
786, 0.1761, 14947
787, 0.1761, 14966
788, 0.1759, 14985
789, 0.1761, 15004
790, 0.1759, 15024
791, 0.176, 15043
792, 0.1762, 15063
793, 0.1763, 15082
794, 0.1764, 15102
795, 0.1764, 15121
796, 0.1764, 15141
797, 0.1764, 15160
798, 0.1762, 15179
799, 0.1761, 15199
800, 0.1759, 15218
801, 0.1759, 15238
802, 0.1756, 15257
803, 0.1757, 15276
804, 0.1758, 15296
805, 0.1759, 15315
806, 0.1762, 15334
807, 0.176, 15353
808, 0.1761, 15372
809, 0.1761, 15392
810, 0.1761, 15411
811, 0.1758, 15430
812, 0.1758, 15449
813, 0.1755, 15469
814, 0.1756, 15488
815, 0.1759, 15507
816, 0.1762, 15526
817, 0.1764, 15546
818, 0.1765, 15565
819, 0.1763, 15584
820, 0.1763, 15603
821, 0.1762, 15623
822, 0.1763, 15642
823, 0.1761, 15661
824, 0.1764, 15680
825, 0.1765, 15699
826, 0.1764, 15719
827, 0.1765, 15739
828, 0.1765, 15758
829, 0.1764, 15777
830, 0.1767, 15796
831, 0.1766, 15815
832, 0.1767, 15834
833, 0.1768, 15854
834, 0.1769, 15873
835, 0.1769, 15892
836, 0.1766, 15911
837, 0.177, 15930
838, 0.1769, 15950
839, 0.1769, 15969
840, 0.1769, 15988
841, 0.1772, 16008
842, 0.1772, 16027
843, 0.1772, 16046
844, 0.1769, 16065
845, 0.1771, 16084
846, 0.1773, 16103
847, 0.1775, 16123
848, 0.1775, 16142
849, 0.1778, 16161
850, 0.1777, 16180
851, 0.1779, 16199
852, 0.178, 16218
853, 0.1779, 16238
854, 0.1777, 16258
855, 0.1782, 16277
856, 0.1785, 16297
857, 0.1784, 16316
858, 0.1785, 16335
859, 0.1787, 16354
860, 0.1789, 16374
861, 0.1791, 16393
862, 0.1793, 16412
863, 0.1796, 16431
864, 0.1796, 16451
865, 0.1794, 16471
866, 0.1796, 16490
867, 0.1798, 16509
868, 0.18, 16528
869, 0.1802, 16547
870, 0.1804, 16566
871, 0.1808, 16586
872, 0.1811, 16605
873, 0.181, 16624
874, 0.1812, 16644
875, 0.1812, 16663
876, 0.1813, 16682
877, 0.1814, 16701
878, 0.1817, 16720
879, 0.182, 16740
880, 0.1821, 16759
881, 0.1825, 16778
882, 0.1826, 16797
883, 0.1826, 16817
884, 0.1827, 16836
885, 0.1826, 16855
886, 0.1828, 16875
887, 0.1832, 16894
888, 0.1833, 16914
889, 0.1834, 16933
890, 0.1834, 16953
891, 0.1833, 16973
892, 0.1834, 16992
893, 0.1835, 17011
894, 0.1836, 17031
895, 0.1837, 17050
896, 0.1835, 17070
897, 0.1837, 17089
898, 0.1837, 17109
899, 0.1838, 17128
900, 0.1839, 17147
901, 0.1842, 17167
902, 0.184, 17186
903, 0.184, 17206
904, 0.1842, 17226
905, 0.1843, 17245
906, 0.1843, 17264
907, 0.1844, 17284
908, 0.1846, 17303
909, 0.1849, 17323
910, 0.1857, 17342
911, 0.1857, 17361
912, 0.1853, 17381
913, 0.1853, 17400
914, 0.1855, 17419
915, 0.1854, 17439
916, 0.1852, 17458
917, 0.1849, 17477
918, 0.1855, 17497
919, 0.1856, 17516
920, 0.186, 17535
921, 0.1863, 17554
922, 0.1866, 17573
923, 0.1868, 17592
924, 0.1869, 17611
925, 0.1868, 17630
926, 0.1871, 17649
927, 0.1871, 17669
928, 0.1874, 17688
929, 0.1873, 17707
930, 0.187, 17726
931, 0.1873, 17745
932, 0.1872, 17764
933, 0.1875, 17784
934, 0.1876, 17803
935, 0.1875, 17822
936, 0.1879, 17842
937, 0.1878, 17861
938, 0.1879, 17880
939, 0.1883, 17900
940, 0.1891, 17919
941, 0.189, 17938
942, 0.1892, 17957
943, 0.1897, 17977
944, 0.1898, 17996
945, 0.1897, 18015
946, 0.1899, 18035
947, 0.1902, 18054
948, 0.1903, 18073
949, 0.1906, 18093
950, 0.1909, 18111
951, 0.1912, 18131
952, 0.1916, 18150
953, 0.1918, 18169
954, 0.1923, 18188
955, 0.1926, 18208
956, 0.193, 18227
957, 0.1933, 18247
958, 0.1932, 18267
959, 0.1933, 18286
960, 0.1937, 18305
961, 0.1938, 18324
962, 0.1938, 18344
963, 0.194, 18363
964, 0.1944, 18383
965, 0.1943, 18402
966, 0.1942, 18421
967, 0.1942, 18440
968, 0.1942, 18459
969, 0.1942, 18479
970, 0.1942, 18498
971, 0.1945, 18517
972, 0.1952, 18536
973, 0.1955, 18556
974, 0.196, 18575
975, 0.1961, 18595
976, 0.1961, 18614
977, 0.1962, 18634
978, 0.1967, 18653
979, 0.1973, 18672
980, 0.1981, 18691
981, 0.1983, 18710
982, 0.1985, 18730
983, 0.199, 18749
984, 0.199, 18768
985, 0.1992, 18787
986, 0.1998, 18807
987, 0.2004, 18826
988, 0.2006, 18845
989, 0.2006, 18865
990, 0.2009, 18884
991, 0.2014, 18903
992, 0.2016, 18923
993, 0.2023, 18942
994, 0.203, 18961
995, 0.2039, 18980
996, 0.2046, 19000
997, 0.2046, 19019
998, 0.2046, 19038
999, 0.2048, 19057
1000, 0.2051, 19076
1001, 0.2055, 19096
1002, 0.2057, 19115
1003, 0.2057, 19135
1004, 0.2055, 19153
1005, 0.2057, 19173
1006, 0.2056, 19192
1007, 0.2059, 19212
1008, 0.2061, 19231
1009, 0.2059, 19250
1010, 0.2058, 19269
1011, 0.2057, 19289
1012, 0.2063, 19308
1013, 0.206, 19327
1014, 0.2062, 19346
1015, 0.2065, 19366
1016, 0.207, 19385
1017, 0.2077, 19404
1018, 0.2082, 19424
1019, 0.2085, 19444
1020, 0.2092, 19463
1021, 0.2096, 19482
1022, 0.2101, 19501
1023, 0.2104, 19521
1024, 0.2111, 19540
1025, 0.2107, 19559
1026, 0.2106, 19579
1027, 0.211, 19598
1028, 0.2113, 19618
1029, 0.2119, 19637
1030, 0.2122, 19656
1031, 0.2125, 19675
1032, 0.2125, 19694
1033, 0.2127, 19714
1034, 0.2132, 19733
1035, 0.2134, 19753
1036, 0.2135, 19772
1037, 0.2137, 19791
1038, 0.214, 19810
1039, 0.2145, 19829
1040, 0.2155, 19849
1041, 0.2156, 19869
1042, 0.2165, 19888
1043, 0.2165, 19907
1044, 0.2167, 19926
1045, 0.2175, 19945
1046, 0.2178, 19964
1047, 0.2179, 19984
1048, 0.2186, 20003
1049, 0.2198, 20023
1050, 0.2199, 20043
1051, 0.2198, 20062
1052, 0.2202, 20081
1053, 0.2203, 20100
1054, 0.2206, 20119
1055, 0.2213, 20139
1056, 0.2222, 20158
1057, 0.2225, 20178
1058, 0.2228, 20197
1059, 0.2227, 20216
1060, 0.2232, 20235
1061, 0.2239, 20255
1062, 0.2245, 20274
1063, 0.2246, 20293
1064, 0.2245, 20312
1065, 0.2245, 20332
1066, 0.2247, 20352
1067, 0.2252, 20371
1068, 0.2258, 20390
1069, 0.2263, 20410
1070, 0.2271, 20429
1071, 0.2272, 20449
1072, 0.2274, 20468
1073, 0.2274, 20487
1074, 0.2276, 20506
1075, 0.228, 20525
1076, 0.2285, 20545
1077, 0.229, 20564
1078, 0.2299, 20583
1079, 0.2304, 20602
1080, 0.2304, 20622
1081, 0.2299, 20641
1082, 0.2302, 20661
1083, 0.2304, 20680
1084, 0.2298, 20699
1085, 0.2299, 20718
1086, 0.2299, 20738
1087, 0.23, 20757
1088, 0.2306, 20777
1089, 0.2311, 20796
1090, 0.2312, 20815
1091, 0.2316, 20835
1092, 0.2314, 20854
1093, 0.2316, 20874
1094, 0.2319, 20893
1095, 0.2325, 20912
1096, 0.2327, 20933
1097, 0.233, 20953
1098, 0.2333, 20972
1099, 0.2338, 20992
1100, 0.2344, 21011
1101, 0.2341, 21030
1102, 0.2344, 21050
1103, 0.235, 21069
1104, 0.2355, 21088
1105, 0.2359, 21107
1106, 0.2364, 21126
1107, 0.2364, 21146
1108, 0.2367, 21165
1109, 0.2368, 21185
1110, 0.2368, 21204
1111, 0.237, 21224
1112, 0.2368, 21243
1113, 0.2369, 21262
1114, 0.2371, 21282
1115, 0.2371, 21302
1116, 0.2374, 21321
1117, 0.2376, 21340
1118, 0.2376, 21360
1119, 0.2381, 21379
1120, 0.2381, 21399
1121, 0.2386, 21418
1122, 0.239, 21437
1123, 0.2392, 21456
1124, 0.2395, 21476
1125, 0.2394, 21496
1126, 0.2396, 21515
1127, 0.2395, 21535
1128, 0.2393, 21554
1129, 0.239, 21574
1130, 0.2394, 21593
1131, 0.2395, 21612
1132, 0.2397, 21632
1133, 0.2396, 21651
1134, 0.2396, 21670
1135, 0.2397, 21689
1136, 0.2396, 21709
1137, 0.2396, 21728
1138, 0.2396, 21747
1139, 0.2399, 21767
1140, 0.2399, 21786
1141, 0.24, 21805
1142, 0.2398, 21825
1143, 0.2401, 21844
1144, 0.2403, 21864
1145, 0.2405, 21883
1146, 0.2405, 21902
1147, 0.2407, 21922
1148, 0.2409, 21941
1149, 0.2412, 21960
1150, 0.2414, 21979
1151, 0.2417, 21999
1152, 0.2413, 22018
1153, 0.2409, 22037
1154, 0.2407, 22057
1155, 0.2405, 22076
1156, 0.2407, 22095
1157, 0.2411, 22115
1158, 0.2412, 22134
1159, 0.2415, 22154
1160, 0.2415, 22174
1161, 0.2418, 22193
1162, 0.2415, 22212
1163, 0.2416, 22232
1164, 0.2418, 22251
1165, 0.2418, 22270
1166, 0.242, 22290
